metric_id,employee_id,course_id,completion_rate,average_score,time_spent,engagement_rate,average_time_to_completion,progress_rate,recorded_at
3941,EMP022,C03,56.817676156864124,45.079961992453384,299.8901290006276,17.37541704616718,217.76127206748072,56.817676156864124,2024-02-14 17:12:28
3942,EMP132,C08,15.420531088490497,9.586103925814689,67.52469485904267,2.2737952367892,14.642255380246105,15.420531088490497,2024-05-06 12:16:26
3943,EMP143,C07,12.146205763594164,6.324362739182354,18.199294801755762,1.1258821412855706,6.6412757504791555,12.146205763594164,2024-05-16 23:30:01
3944,EMP014,C13,11.834054905634472,7.382273715063282,73.52179202346667,2.2053300222909376,62.703436323102586,11.834054905634472,2024-05-27 13:31:56
3945,EMP175,C09,24.859361066134113,19.40471813858378,119.08315981023837,16.29387076245299,62.77992227548119,24.859361066134113,2024-05-18 19:12:13
3946,EMP148,C07,4.76201881557623,4.3519353290748075,11.404704665985872,0.9226178832255132,4.599101411979124,4.76201881557623,2024-01-21 22:57:16
3947,EMP120,C03,48.511234200108845,32.069168459568765,255.52352915808532,33.68774798918854,8.428098839061015,48.511234200108845,2024-04-28 12:22:11
3948,EMP120,C13,26.816501863508957,17.69202615225657,191.740044352652,15.726408452522307,6.826057096403098,26.816501863508957,2024-02-14 17:31:33
3949,EMP052,C02,65.41065119867024,45.20570078395684,212.32395584230844,25.243594217372678,200.01515964058416,65.41065119867024,2024-02-13 06:47:51
3950,EMP031,C09,74.35359399359841,56.222592453746486,241.61740162356128,5.051119614026714,130.57760429966265,74.35359399359841,2024-03-16 07:42:51
3951,EMP131,C14,59.60002313303252,49.38717934478046,159.8008283262501,9.027024875067843,1.4617675619075237,59.60002313303252,2024-06-14 07:15:13
3952,EMP047,C14,87.17777527907327,71.4252896839213,275.1053519773704,2.379508570305588,138.42127115187446,87.17777527907327,2024-05-14 23:30:37
3953,EMP093,C11,37.62486578170206,29.93282598099801,122.59269192836211,1.1248499956600415,53.21338421752669,37.62486578170206,2024-07-11 15:38:23
3954,EMP095,C04,26.517845123776784,24.874698875256843,123.08621282925684,3.7232745003612844,111.92315610120419,26.517845123776784,2024-04-12 22:40:18
3955,EMP189,C05,82.59444603844473,77.79852442817743,248.15035422133565,9.274203339843686,140.81703522103155,82.59444603844473,2024-02-18 07:06:25
3956,EMP148,C12,10.997860289901595,9.01557012490023,74.5301321422841,3.073546030125737,46.79001608155384,10.997860289901595,2024-05-25 14:23:21
3957,EMP128,C13,18.875992739864312,16.205894760534846,36.98078397710241,2.8525875487684003,18.573753325438883,18.875992739864312,2024-04-11 04:51:37
3958,EMP091,C08,25.097277464732514,17.065379676864374,176.14076125165434,23.906409553181145,147.28960396277168,25.097277464732514,2024-06-16 14:58:34
3959,EMP165,C09,34.64323303028326,24.417936061168415,6.312515980932858,0.40735679607217107,4.898464752717215,34.64323303028326,2024-08-01 23:57:14
3960,EMP022,C09,19.619061319520192,17.594295591174372,80.12971493686338,6.6759912556042025,70.59977042961721,19.619061319520192,2024-09-28 23:22:10
3961,EMP029,C06,56.622934792735634,35.40103890567566,87.86556542545675,1.8491185941423225,4.792785392744788,56.622934792735634,2024-06-14 23:12:19
3962,EMP168,C14,76.47698340994894,54.88141376602438,294.59687380780997,24.711542087913603,138.65455484755353,76.47698340994894,2024-01-10 01:39:14
3963,EMP091,C03,72.5622666492421,37.985108108238585,355.1465571488279,4.526378925656864,68.24133723712552,72.5622666492421,2024-02-09 20:48:31
3964,EMP107,C07,33.910008729987254,18.31640001447252,227.87383129129975,16.880752945822184,89.2662284397935,33.910008729987254,2024-01-25 14:41:43
3965,EMP091,C02,48.768900834622954,30.31551007532257,178.21169750781488,3.9581514852609203,163.26358641389226,48.768900834622954,2024-06-13 10:57:54
3966,EMP029,C14,76.30685566052752,47.03317861167845,373.2182510740227,29.973575382131564,131.80994371732208,76.30685566052752,2024-09-04 03:25:52
3967,EMP136,C14,22.817086536849807,18.142187930610508,104.49793894760701,5.741592574385609,9.210777101192894,22.817086536849807,2024-05-13 06:09:18
3968,EMP155,C02,97.75244374583154,79.03090266890234,90.84447869134755,1.915107700590385,62.09687121794508,97.75244374583154,2024-10-03 01:21:28
3969,EMP008,C03,48.208827833718125,28.8670707274469,187.54430615285372,2.0638201869928285,20.953723196288394,48.208827833718125,2024-09-30 23:15:37
3970,EMP186,C08,71.20600715619116,67.40762175064756,10.15413016131748,1.0755755654208115,4.646362791519602,71.20600715619116,2024-01-12 07:55:10
3971,EMP049,C11,9.716417436213954,5.66673016296304,37.071731040612605,4.166403984676588,9.627267663111889,9.716417436213954,2024-09-04 03:50:59
3972,EMP009,C01,89.12648160728368,68.97272953954125,362.7275491263613,19.104877764832633,143.40224205903448,89.12648160728368,2024-04-25 10:03:12
3973,EMP198,C09,44.2941345829563,24.348255990844912,206.84833884902307,2.083642946564017,202.50985879607157,44.2941345829563,2024-09-26 18:15:08
3974,EMP087,C11,32.92331702347746,28.121227785043775,62.189836429404146,0.7776746413596586,39.66535960899767,32.92331702347746,2024-07-08 12:19:41
3975,EMP118,C13,78.20798019816043,66.7398916274063,168.29169998828863,1.2269127191868976,55.01148949483316,78.20798019816043,2024-03-22 06:19:59
3976,EMP136,C01,89.61426193384588,46.577363178322614,74.59232348376885,0.004168102196197821,51.23071730396189,89.61426193384588,2024-09-14 19:10:51
3977,EMP141,C11,64.49359821053989,48.33466806525769,54.91173322604792,0.833823354092117,25.51410322604974,64.49359821053989,2024-08-15 03:26:23
3978,EMP182,C06,6.5412468975886595,6.18097691810895,29.38802832902351,2.895309887026977,15.12773309167716,6.5412468975886595,2024-07-10 18:14:33
3979,EMP074,C01,76.58814513603251,51.0792383748411,190.82342187347788,6.5158122284339814,151.21405425306708,76.58814513603251,2024-05-21 15:19:11
3980,EMP162,C15,35.594408874597036,31.476356584355603,50.29750462580851,2.702061423256268,12.922989967062215,35.594408874597036,2024-05-21 02:14:19
3981,EMP058,C02,7.210109301854817,5.676495701350008,23.105979169626885,1.5877138680775658,21.032614871484842,7.210109301854817,2024-01-12 21:05:08
3982,EMP013,C01,43.18720880900748,40.714708141251535,188.07513410647695,6.290009288219588,182.2213868371148,43.18720880900748,2024-02-23 22:58:49
3983,EMP065,C11,76.79431417875954,63.01622457537583,309.90087465395976,27.776785626866218,273.47635876813604,76.79431417875954,2024-07-11 20:46:49
3984,EMP087,C13,58.92585761889131,32.1759099796131,259.85525510663894,19.810417557290855,211.46107092471877,58.92585761889131,2024-09-22 15:54:40
3985,EMP012,C08,61.397586436355944,48.88161337691373,221.02871531298206,27.332148846807158,27.561684841106793,61.397586436355944,2024-03-03 06:08:13
3986,EMP063,C15,57.88855603618711,30.962893911011847,274.84882305502776,11.606522448735468,189.58249324923904,57.88855603618711,2024-02-03 16:52:43
3987,EMP129,C07,28.096532444950974,18.995955659898517,40.70492703339912,4.573870693603273,33.573451567440245,28.096532444950974,2024-05-04 15:59:19
3988,EMP130,C15,22.56469250716986,17.420004799684662,129.3198139843533,1.8180940266351147,90.51509532166733,22.56469250716986,2024-07-23 20:05:29
3989,EMP092,C05,18.390861559695416,15.330869406808013,102.26234840483681,7.502283474453505,79.3730955015792,18.390861559695416,2024-07-01 02:04:41
3990,EMP025,C09,31.69132448948203,30.395227211392395,201.57651388057084,1.5673089468156163,114.9599365420163,31.69132448948203,2024-05-11 04:27:40
3991,EMP054,C04,4.673069041615863,2.6973376125614905,3.819754505406702,0.4207112302763576,3.6198805744129445,4.673069041615863,2024-08-24 01:52:36
3992,EMP068,C08,90.170173336171,47.58858126690047,182.08253998696887,23.601590183537002,136.32853327263834,90.170173336171,2024-01-16 00:46:07
3993,EMP001,C03,37.673602366464884,28.248911610109175,11.763593894377205,0.5180533805153243,10.67474326517031,37.673602366464884,2024-03-15 10:33:17
3994,EMP050,C09,60.096109229206554,48.84659125594892,354.8426284743875,3.3193265489109725,281.74333446110427,60.096109229206554,2024-03-26 04:09:51
3995,EMP102,C12,50.181589212200095,37.395061884218684,218.5289061915114,7.352117186244452,124.57333094103427,50.181589212200095,2024-05-01 15:38:42
3996,EMP059,C12,51.49951295870784,36.015909450085346,202.1081260557684,26.30871157602884,68.68403065675736,51.49951295870784,2024-08-06 15:33:18
3997,EMP005,C05,96.267664919936,56.146661522554425,553.1218668896014,50.43882120633715,331.02744765627824,96.267664919936,2024-10-03 22:12:33
3998,EMP066,C09,70.9952262450559,56.111128029285105,466.4129977963975,28.134764351160804,51.22566065934088,70.9952262450559,2024-09-06 07:09:20
3999,EMP080,C05,15.632702558986445,9.033088133016609,96.07026535072859,8.164751368530025,71.7871851106598,15.632702558986445,2024-08-21 23:18:13
4000,EMP148,C01,3.338709078242874,2.514448090086066,2.193998038050016,0.1054948017393003,1.4697729322557027,3.338709078242874,2024-07-28 06:15:31
4001,EMP128,C04,1.8923221277846292,1.7522536111430096,12.95747076840502,0.34925634045493487,10.994830991098612,1.8923221277846292,2024-04-10 02:59:20
4002,EMP095,C06,59.23732828689169,52.70066804659895,124.58036285725876,16.16954402328909,116.6303146422929,59.23732828689169,2024-09-14 15:00:48
4003,EMP022,C08,42.05683802203948,37.00643366350194,258.22413324373457,18.854482362107408,160.96420103111873,42.05683802203948,2024-02-06 19:39:05
4004,EMP052,C12,34.014660228182734,21.362376547945257,180.38573004653443,17.226696801130124,110.24414439290322,34.014660228182734,2024-08-22 16:27:55
4005,EMP079,C13,36.8056098545512,22.768558214888444,166.07555623561632,17.19193078575863,117.74710060773636,36.8056098545512,2024-06-10 21:23:34
4006,EMP124,C10,5.856022582169073,3.798632700791498,3.032059976223948,0.1435014299325694,2.3081078965213706,5.856022582169073,2024-02-28 15:23:06
4007,EMP171,C06,73.51232220246666,51.95603164310411,42.22052363123174,3.6309207535009644,20.234651675341237,73.51232220246666,2024-06-24 21:55:47
4008,EMP120,C11,75.32500269411972,71.81532510473991,308.85907192411844,13.011323469000947,95.29127069587662,75.32500269411972,2024-04-08 11:20:08
4009,EMP156,C02,67.93328363466703,38.19249812916017,323.608169355079,44.32793369024422,94.09653828699938,67.93328363466703,2024-09-19 06:43:31
4010,EMP130,C13,21.708620257066325,18.47214303996897,109.60475498129907,12.431902841658053,102.88034495264418,21.708620257066325,2024-03-31 01:51:07
4011,EMP123,C04,79.89608839378725,66.2137334466788,301.3418544899924,10.975141690407671,87.662816248382,79.89608839378725,2024-05-29 18:11:08
4012,EMP153,C08,49.710928276791456,40.5599117060879,138.0361410248088,1.7916530775712036,123.9798933720254,49.710928276791456,2024-08-21 17:31:03
4013,EMP050,C08,56.47330363416061,51.81935944329466,313.63461822343714,4.536369688294932,226.99181173248147,56.47330363416061,2024-02-16 06:33:36
4014,EMP056,C04,55.66741949960946,30.72565863842986,30.61381714279909,3.3808518157246716,4.315187299547279,55.66741949960946,2024-03-18 06:37:40
4015,EMP087,C08,91.65667946032696,70.5866370694203,446.8967865632672,39.37390359702096,202.65510952732242,91.65667946032696,2024-08-01 10:26:06
4016,EMP161,C10,0.12055968994743038,0.069932818609202,0.606106040030731,0.075221167396144,0.8245699906003385,0.12055968994743038,2024-07-08 08:16:40
4017,EMP152,C08,27.69050374897023,17.910456033360116,167.16040498605508,5.528593288830811,43.65934214315163,27.69050374897023,2024-01-18 06:31:06
4018,EMP061,C06,22.226805541643934,11.807518202383173,108.42091983149817,14.537826447500857,87.70631009080347,22.226805541643934,2024-06-18 00:13:16
4019,EMP148,C10,33.990701684561365,29.43893645539771,125.27675818257575,7.034981409393967,39.8376768001775,33.990701684561365,2024-09-01 07:27:09
4020,EMP198,C02,49.97788612032692,39.468870102449664,0.9473757264464823,0.07251962155043841,0.9641796944363004,49.97788612032692,2024-05-28 21:45:07
4021,EMP099,C10,36.62971721904837,24.33316003884898,166.86047222534268,14.158703479215188,33.93801206624967,36.62971721904837,2024-07-21 17:01:25
4022,EMP076,C02,97.13348979131455,70.57273588290444,287.37353389953483,38.10170816097382,211.85791932694227,97.13348979131455,2024-07-08 20:13:00
4023,EMP059,C03,55.12399838339178,37.90065133299069,333.48734944059885,34.44210612619307,276.84180167392617,55.12399838339178,2024-04-09 06:58:49
4024,EMP171,C03,69.16811850367979,48.84735772185358,339.51322462840915,2.834021119531019,67.78668412757047,69.16811850367979,2024-06-23 10:07:42
4025,EMP029,C01,86.08336207648459,81.41096027248571,468.69984762290574,44.124658317505045,315.927718491267,86.08336207648459,2024-08-11 19:56:28
4026,EMP137,C15,20.223949622379212,10.980937873360974,49.951116275263246,3.379319905652205,42.543713115999005,20.223949622379212,2024-08-15 11:56:45
4027,EMP026,C03,25.567169336325247,16.354969747754595,37.97457845667674,2.030351257017544,22.917808548976556,25.567169336325247,2024-04-04 02:43:43
4028,EMP065,C02,49.13987135356821,27.27002267345354,318.1365389833347,37.160916632927695,271.3012116533629,49.13987135356821,2024-09-23 00:25:25
4029,EMP101,C08,50.59691181347621,30.236948305992644,111.55061691954775,7.75339140388438,82.48921442858968,50.59691181347621,2024-06-08 13:01:05
4030,EMP127,C01,85.27893631043011,83.14580729849531,176.5597069900003,7.397532800452948,86.56117331699873,85.27893631043011,2024-06-10 11:58:00
4031,EMP059,C11,9.355512639912167,9.176517380807086,35.56556877080344,4.355504751255531,20.645082425312218,9.355512639912167,2024-09-21 02:53:49
4032,EMP087,C04,7.365041164223641,7.300799606501419,9.898444914896924,0.5984060442064286,8.036844090205584,7.365041164223641,2024-09-07 05:12:24
4033,EMP112,C08,34.31174214749285,27.58181758306113,215.31337541738367,12.736778106572583,32.61363270228311,34.31174214749285,2024-08-30 01:31:03
4034,EMP151,C10,91.78340964737933,70.02032541122041,139.7015778131611,9.468811498886513,105.61650108842034,91.78340964737933,2024-03-10 16:17:18
4035,EMP085,C12,61.19630396239024,48.063570065603656,148.30552913795557,7.149325851413664,48.35001901750627,61.19630396239024,2024-08-25 10:16:32
4036,EMP073,C07,80.58300632401576,60.37797530701985,253.44212934342568,27.659495549728412,111.65742896206528,80.58300632401576,2024-08-28 10:49:39
4037,EMP178,C02,92.56449779241234,65.43139964418866,246.56263910471083,3.678498834016554,42.52797438439205,92.56449779241234,2024-08-21 08:32:01
4038,EMP017,C12,32.731186337553375,20.627033783445977,126.05872866294233,5.094080658801292,125.58731952821513,32.731186337553375,2024-06-18 04:14:30
4039,EMP024,C04,30.7442705615661,23.134741646038712,98.98260379208547,5.256700054287458,20.54479660319562,30.7442705615661,2024-02-20 00:46:02
4040,EMP153,C05,52.47408337987358,32.415248175323036,14.467447582400869,1.0548956312509692,2.169936324663598,52.47408337987358,2024-06-14 09:44:52
4041,EMP100,C03,44.17031772147465,40.68414089731006,37.23299106978495,0.12810263778107278,21.866532714126016,44.17031772147465,2024-09-10 04:23:10
4042,EMP141,C07,85.57334666138009,60.48020592088283,192.7134006840997,18.54882041417564,27.684420738260037,85.57334666138009,2024-05-09 14:25:09
4043,EMP014,C08,72.07761424244192,68.83416041394466,349.7087785697456,21.035534349097603,330.1610081973542,72.07761424244192,2024-06-28 21:42:35
4044,EMP151,C03,35.81800542408162,24.78655871648605,130.5667807544113,13.349731441353061,49.89193461152283,35.81800542408162,2024-07-28 02:21:47
4045,EMP133,C12,30.527781795738097,26.773692574503684,107.39570540066825,4.229766967094083,69.20779869013838,30.527781795738097,2024-08-17 06:27:25
4046,EMP125,C07,68.92812279910015,40.945381380810645,177.10008988153174,15.234205649867436,40.71137402784609,68.92812279910015,2024-06-27 02:37:16
4047,EMP039,C08,90.95620363370297,73.13056482890539,542.047164066545,69.839160809502,466.4762840664674,90.95620363370297,2024-06-25 13:51:40
4048,EMP164,C12,73.17916789095709,61.45359069459507,145.0740429407311,18.748691049725053,71.08513480662458,73.17916789095709,2024-04-22 16:05:20
4049,EMP011,C09,59.323302086245754,44.835043410290695,263.94026152779435,10.968934093584773,12.569856599929901,59.323302086245754,2024-03-09 14:11:43
4050,EMP027,C04,64.70628566999231,46.102025817577214,448.87981465503105,12.111452013104783,307.7528214867729,64.70628566999231,2024-10-07 06:36:24
4051,EMP192,C04,12.176993425957649,6.841755799672647,50.26013608614992,0.9495789991517384,16.51142559122846,12.176993425957649,2024-02-04 15:50:34
4052,EMP006,C05,5.065712579267389,4.430129484188965,21.776298769593172,1.0471916550012021,14.821214437859934,5.065712579267389,2024-10-06 13:45:28
4053,EMP096,C14,2.826525861530682,1.8053856531969803,7.665417986567189,0.7823738780148105,3.850576008040711,2.826525861530682,2024-02-26 02:03:14
4054,EMP189,C14,99.4248380178408,69.24671775083112,364.25141870759785,46.50322161772424,63.47238843567112,99.4248380178408,2024-03-31 16:13:07
4055,EMP111,C06,95.21078081744966,73.92443498133727,18.61422972636383,0.18103248341909228,12.117308443059835,95.21078081744966,2024-01-13 10:47:28
4056,EMP093,C03,49.12494863494009,36.911113970870666,171.61541603691884,18.19880446182963,119.67111763688237,49.12494863494009,2024-03-10 07:08:51
